ID,expected
432168159,0.8272013419147478
432175656,0.25531750199871545
432142554,0.8724488974125335
432176753,0.8272013419147478
432160934,0.441305613124253
432144653,0.8724488974125335
432171571,0.8272013419147478
432184602,0.8247122816950119
432153184,0.32729644692372994
432183205,0.02493520924108756
432173277,0.02493520924108756
432144886,0.8724488974125335
432152131,0.9227213878077662
432165838,0.26703791659828685
432167018,0.8272013419147478
432163226,0.26703791659828685
432178351,0.04801841776973789
432173316,0.3055899923939487
432143839,0.8724488974125335
432155969,0.658669657189396
432171325,0.02493520924108756
432161566,0.8272013419147478
432144646,0.7946615909026259
432180788,0.26111172418058587
432182186,0.21179973765701252
432186497,0.25531750199871545
432159043,0.26703791659828685
432151746,0.7517526937608888
432151934,0.46670263017111663
432152089,0.9227213878077662
432179371,0.25531750199871545
432183712,0.25531750199871545
432169694,0.8214420664462636
432162983,0.26703791659828685
432148902,0.4358639588051488
432184322,0.25531750199871545
432180678,0.02493520924108756
432177227,0.25531750199871545
432154988,0.2703324418827879
432158312,0.8272013419147478
432148425,0.7946615909026259
432167864,0.2703324418827879
432179169,0.25531750199871545
432180382,0.25531750199871545
432167773,0.2703324418827879
432144168,0.8724488974125335
432182346,0.18940699150203585
432152711,0.6235784170906761
432151191,0.9227213878077662
432176400,0.25531750199871545
432142813,0.8724488974125335
432166836,0.04171164958092416
432161068,0.3906017150133453
432147884,0.9194511725590182
432161528,0.26703791659828685
432158298,0.8272013419147478
432174451,0.42319035130377
432155911,0.3343507254774301
432164543,0.03841712429642316
432162684,0.1495052348290913
432153680,0.3732730798295013
432160232,0.26703791659828685
432175550,0.02493520924108756
432186568,0.02931931390024505
432163951,0.3173104069935201
432155258,0.2703324418827879
432170756,0.02493520924108756
432152759,0.3570643322870159
432161813,0.2045991062388331
432162023,0.3173104069935201
432159611,0.2703324418827879
432176879,0.05753538106281964
432161708,0.21451515708210092
432172566,0.18481980635290163
432168614,0.02493520924108756
432158246,0.26703791659828685
432178915,0.25531750199871545
432186875,0.25531750199871545
432186669,0.25531750199871545
432178340,0.11049937631591505
432172507,0.02493520924108756
432160591,0.30784365132244007
432176582,0.8272013419147478
432185318,0.25531750199871545
432151541,0.9227213878077662
432184405,0.25531750199871545
432181671,0.25531750199871545
432154763,0.4350831751156722
432157442,0.26703791659828685
432158614,0.8272013419147478
432177288,0.25531750199871545
432174498,0.8272013419147478
432183584,0.8272013419147478
432154032,0.3173104069935201
432182138,0.8304715571634961
432156979,0.3594985818972613
432183862,0.8304715571634961
432183407,0.25531750199871545
432156915,0.26703791659828685
432181904,0.25531750199871545
432168870,0.25531750199871545
432145754,0.6193321100479484
432175640,0.25531750199871545
432160785,0.3649316493815703
432167627,0.2703324418827879
432166297,0.8282819501758716
432163040,0.3173104069935201
432142976,0.44321523256440387
432184648,0.05448520793188687
432168757,0.02493520924108756
432154024,0.3173104069935201
432175942,0.25531750199871545
432148019,0.8724488974125335
432159536,0.4104669417582851
432164062,0.06925579566239101
432160281,0.26703791659828685
432159725,0.26703791659828685
432182969,0.25531750199871545
432166376,0.03841712429642316
432162387,0.26703791659828685
432167615,0.05973883236930926
432183762,0.061919485721977106
432160351,0.4137614670427861
432152699,0.44460013840875395
432166441,0.32060493227802106
432168006,0.2703324418827879
432178634,0.8272013419147478
432143181,0.9194511725590182
432146289,0.8724488974125335
432165412,0.05973883236930926
432144023,0.8724488974125335
432171561,0.21115472342568617
432180702,0.3055899923939487
432187211,0.3055899923939487
432157300,0.2703324418827879
432173485,0.25531750199871545
432171264,0.3055899923939487
432151291,0.8724488974125335
432166540,0.04171164958092416
432164593,0.26703791659828685
432167717,0.2703324418827879
432182338,0.8272013419147478
432161345,0.2703324418827879
432176988,0.8272013419147478
432150567,0.9227213878077662
432161498,0.3173104069935201
432183030,0.3187591726807592
432153102,0.4052349236646716
432171656,0.8272013419147478
432174454,0.25531750199871545
432179632,0.8272013419147478
432163028,0.8272013419147478
432152366,0.9227213878077662
432162754,0.8304715571634961
432183668,0.25531750199871545
432143121,0.8724488974125335
432161512,0.3173104069935201
432150929,0.8724488974125335
432173243,0.02493520924108756
432144756,0.8724488974125335
432149708,0.9194511725590182
432168719,0.18481980635290163
432143330,0.9194511725590182
432165879,0.2047594589455263
432180237,0.8272013419147478
432171029,0.05753538106281964
432166161,0.04609575424008163
432172981,0.25531750199871545
432183028,0.8272013419147478
432164799,0.8272013419147478
432178377,0.25531750199871545
432162680,0.26703791659828685
432149144,0.7383933648783432
432148115,0.9194511725590182
432177225,0.25531750199871545
432172929,0.02493520924108756
432180082,0.8272013419147478
432172966,0.8272013419147478
432155897,0.2703324418827879
432187105,0.02493520924108756
432184106,0.1449314469196392
432155724,0.34011647266209644
432167850,0.2703324418827879
432154905,0.30323035587297875
432186845,0.8272013419147478
432154986,0.8272013419147478
432166477,0.28923064581171837
432179825,0.8272013419147478
432162656,0.26703791659828685
432180841,0.8272013419147478
432147647,0.4645369406372899
432157652,0.2703324418827879
432181326,0.25531750199871545
432161595,0.8272013419147478
432157754,0.8272013419147478
432171256,0.25531750199871545
432174687,0.25531750199871545
432181209,0.25531750199871545
432156991,0.8272013419147478
432168676,0.25531750199871545
432170998,0.25531750199871545
432177982,0.25531750199871545
432168394,0.8272013419147478
432180009,0.25531750199871545
432184063,0.05753538106281964
432167932,0.2703324418827879
432179115,0.25531750199871545
432146566,0.44764260778385007
432186093,0.8272013419147478
432170113,0.02493520924108756
432145223,0.9162838001246608
432181420,0.3055899923939487
432168518,0.06400217122496861
432175563,0.8272013419147478
432182763,0.25531750199871545
432183831,0.3055899923939487
432160241,0.26703791659828685
432167362,0.199834746236974
432172170,0.8272013419147478
432187251,0.8272013419147478
432156726,0.2703324418827879
432157519,0.8272013419147478
432161560,0.2746026798967338
432143811,0.8841643930984832
432147582,0.9194511725590182
432171654,0.3055899923939487
432171884,0.25531750199871545
432151067,0.4526343805586579
432159237,0.2703324418827879
432146427,0.9194511725590182
432150208,0.44321523256440387
432178958,0.02493520924108756
432158816,0.8272013419147478
432161305,0.2703324418827879
432168749,0.3055899923939487
432152961,0.8324827969173799
432158872,0.8304715571634961
432179959,0.25531750199871545
432168231,0.25531750199871545
432163732,0.8272013419147478
432163298,0.1084830987316227
432168691,0.25531750199871545
432155850,0.31194804046462815
432158574,0.3787541437550701
432182480,0.3055899923939487
432170457,0.3055899923939487
432170982,0.8272013419147478
432153167,0.32400192163922886
432153489,0.4137614670427861
432178749,0.25531750199871545
432179734,0.8272013419147478
432149344,0.8724488974125335
432167510,0.6350314437483565
432179886,0.25531750199871545
432144911,0.9227213878077662
432181586,0.02931931390024505
432158483,0.2703324418827879
432186253,0.25531750199871545
432166401,0.8304715571634961
432180683,0.25531750199871545
432170284,0.25531750199871545
432151174,0.9210407575278964
432172891,0.25531750199871545
432145180,0.7383933648783432
432155736,0.30865351518012707
432143351,0.9194511725590182
432176289,0.25531750199871545
432182264,0.25531750199871545
432152803,0.4316502735735991
432179948,0.8272013419147478
432152443,0.4543011155298409
432182847,0.02493520924108756
432165642,0.06303335765381027
432184783,0.3055899923939487
432174081,0.25531750199871545
432147596,0.8724488974125335
432167625,0.199834746236974
432154225,0.4104669417582851
432178328,0.5511703503476032
432174720,0.8272013419147478
432143790,0.9227213878077662
432149046,0.8724488974125335
432170830,0.09676268413205133
432184786,0.3055899923939487
432156730,0.8272013419147478
432150068,0.4358639588051488
432151586,0.9227213878077662
432156080,0.4296398661951604
432156361,0.2703324418827879
432152068,0.9227213878077662
432147459,0.9194511725590182
432180798,0.02493520924108756
432166164,0.26703791659828685
432183575,0.8272013419147478
432180160,0.18481980635290163
432148838,0.8724488974125335
432168013,0.05073121522126447
432151769,0.4526343805586579
432168835,0.18481980635290163
432142709,0.7383933648783432
432185103,0.8272013419147478
432185804,0.3055899923939487
432165754,0.05973883236930926
432155119,0.2703324418827879
432184735,0.18481980635290163
432167195,0.20563991827303582
432147144,0.7001250804267635
432145210,0.8724488974125335
432186401,0.02493520924108756
432161106,0.3906017150133453
432148998,0.9194511725590182
432157762,0.8272013419147478
432158474,0.26703791659828685
432159586,0.316397542077983
432184157,0.25531750199871545
432156325,0.8272013419147478
432153492,0.3594985818972613
432150715,0.891347101341464
432150262,0.4358639588051488
432181049,0.02493520924108756
432151397,0.9227213878077662
432159376,0.26703791659828685
432156330,0.8272013419147478
432157282,0.28593612052721734
432183530,0.05448520793188687
432151899,0.9227213878077662
432164202,0.26703791659828685
432154676,0.5885103123309693
432155725,0.42155282472372213
432165208,0.03841712429642316
432151048,0.8724488974125335
432181540,0.8272013419147478
432186054,0.25531750199871545
432158802,0.2703324418827879
432149605,0.4358639588051488
432154034,0.44460013840875395
432155278,0.26703791659828685
432153533,0.2703324418827879
432183965,0.3055899923939487
432166235,0.26703791659828685
432173848,0.1765314747661845
432169926,0.3055899923939487
432169380,0.8304715571634961
432150848,0.9162838001246608
432151734,0.9227213878077662
432182192,0.18481980635290163
432148513,0.4358639588051488
432144751,0.9194511725590182
432167837,0.2703324418827879
432183512,0.25531750199871545
432180207,0.02493520924108756
432171567,0.25531750199871545
432161952,0.2885385825931937
432186364,0.25531750199871545
432150502,0.45718566687803486
432170477,0.02493520924108756
432151694,0.9227213878077662
432144284,0.8724488974125335
432143937,0.8724488974125335
432157150,0.4137614670427861
432172709,0.18481980635290163
432164967,0.196540220952473
432156599,0.2703324418827879
432164011,0.2703324418827879
432183921,0.8272013419147478
432154684,0.3173104069935201
432164160,0.05973883236930926
432166033,0.06303335765381027
432171275,0.24614484571777473
432161922,0.26703791659828685
432152530,0.9227213878077662
432181953,0.3055899923939487
432145586,0.4526343805586579
432162328,0.20876238662799387
432164681,0.26703791659828685
432142568,0.8724488974125335
432182380,0.8272013419147478
432182843,0.031401999403236555
432184717,0.25531750199871545
432166503,0.2703324418827879
432162060,0.3173104069935201
432167928,0.04171164958092416
432181966,0.25531750199871545
432154339,0.3842081577011075
432148393,0.8724488974125335
432174321,0.2905195577544815
432149398,0.8724488974125335
432171053,0.25531750199871545
432182220,0.8304715571634961
432172895,0.8272013419147478
432154885,0.26703791659828685
432145247,0.8724488974125335
432158579,0.8214420664462636
432186743,0.8272013419147478
432164074,0.3173104069935201
432166783,0.199834746236974
432143450,0.9227213878077662
432158728,0.26703791659828685
432167073,0.199834746236974
432180732,0.02493520924108756
432143536,0.9194511725590182
432175372,0.21594017595735296
432151996,0.5942855150891476
432148359,0.8724488974125335
432187543,0.2862363581559879
432157286,0.31194804046462815
432154554,0.441305613124253
432175434,0.8272013419147478
432143093,0.9227213878077662
432151620,0.9227213878077662
432164544,0.26703791659828685
432154317,0.4350831751156722
432168974,0.8272013419147478
432177912,0.20446315158022862
432177884,0.25531750199871545
432184761,0.8247122816950119
432160931,0.8272013419147478
432185655,0.3055899923939487
432177740,0.25531750199871545
432184889,0.3055899923939487
432180923,0.02931931390024505
432186218,0.18481980635290163
432181038,0.25531750199871545
432179685,0.25531750199871545
432153134,0.3570643322870159
432164928,0.26115978560184716
432178400,0.8214420664462636
432182844,0.25531750199871545
432146699,0.9194511725590182
432151652,0.9227213878077662
432165398,0.26703791659828685
432173408,0.02493520924108756
432162707,0.8304715571634961
432160526,0.26703791659828685
432163353,0.2921625505736889
432184903,0.3055899923939487
432169427,0.2670329976846651
432154658,0.32060493227802106
432176651,0.25531750199871545
432151383,0.7946615909026259
432160007,0.3699785545450003
432166904,0.3173104069935201
432186852,0.25531750199871545
432158468,0.8272013419147478
432145856,0.9194511725590182
432185176,0.18481980635290163
432180188,0.3055899923939487
432172278,0.25531750199871545
432186572,0.25531750199871545
432164365,0.26703791659828685
432178560,0.8272013419147478
432181938,0.05753538106281964
432169191,0.3055899923939487
